num_vehicles,vehicle_types,avg_speed,localWaitingTime,localStoppedVehicles,actions,tls159_phase,tls159_phase_duration,tls159_state,tls160_phase,tls160_phase_duration,tls160_state,tls161_phase,tls161_phase_duration,tls161_state
22,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",0.615424899190351,2953.0,18,[0 2 2],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rgGgGrrrrrrrrrrrGGrGGrG,0,1.0,gggggggrggrrrrrrrrrrgrr
24,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",1.312322265147852,3047.0,19,[0 2 4],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rrrrrgrrrrrrggGGGGGrGGr,0,1.0,gggggggrggrrrrrrrrrrgrr
23,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",1.1357688883169084,3142.0,19,[0 3 0],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rrrrrgrrrrrrggGGGGGrGGr,0,1.0,ggggggggggrrggggggggggg
26,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'bike_bicycle', 'DEFAULT_VEHTYPE']",1.8001380600385086,3240.0,20,[0 4 2],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,grrrrrGGgGGgrrrrrGGrrGG,0,1.0,ggggggggggrrggggggggggg
25,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",1.1262707353409163,3340.0,21,[0 2 1],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,grrrrrGGgGGgrrrrrGGrrGG,0,1.0,rrrrrrrgrrggrrrrrrggrrr
25,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'bike_bicycle']",1.6575624786845893,3421.0,20,[0 0 5],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rgGgGrrrrrrrrrrrGGrGGrG,0,1.0,rrrrrrrgrrggrrrrrrggrrr
20,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",0.1635684509034369,3498.0,19,[0 2 2],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rgGgGrrrrrrrrrrrGGrGGrG,0,1.0,gggggggrggrrrrrrrrrrgrr
22,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",1.1139233874505803,3593.0,19,[0 2 4],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rrrrrgrrrrrrggGGGGGrGGr,0,1.0,gggggggrggrrrrrrrrrrgrr
23,"['bus', 'bike_bicycle', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",0.8678868407768382,3690.0,20,[0 2 3],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rrrrrgrrrrrrggGGGGGrGGr,0,1.0,ggggggggggrrrrrrrrrrgrg
23,"['bus', 'bike_bicycle', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",0.7102692162403329,3771.0,20,[0 4 0],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,grrrrrGGgGGgrrrrrGGrrGG,0,1.0,ggggggggggrrrrrrrrrrgrg
24,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",1.4468531136209173,3512.0,17,[0 2 2],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,grrrrrGGgGGgrrrrrGGrrGG,0,1.0,gggggggrggrrrrrrrrrrgrr
24,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'bike_bicycle', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'tram', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",1.9310941071613097,2651.0,12,[0 0 4],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rgGgGrrrrrrrrrrrGGrGGrG,0,1.0,gggggggrggrrrrrrrrrrgrr
18,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'tram', 'DEFAULT_VEHTYPE']",2.526354322470461,1790.0,9,[0 2 3],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rgGgGrrrrrrrrrrrGGrGGrG,0,1.0,ggggggggggrrrrrrrrrrgrg
19,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'tram']",3.2954911335806183,687.0,6,[0 0 2],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rgGgGrrrrrrrrrrrGGrGGrG,0,1.0,ggggggggggrrrrrrrrrrgrg
22,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'moto_motorcycle', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",2.2873820549351254,37.0,6,[0 2 2],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rrrrrgrrrrrrggGGGGGrGGr,0,1.0,gggggggrggrrrrrrrrrrgrr
23,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'truck_truck', 'moto_motorcycle', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",1.5926022441977579,86.0,11,[0 3 4],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rrrrrgrrrrrrggGGGGGrGGr,0,1.0,gggggggrggrrrrrrrrrrgrr
21,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'moto_motorcycle', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",1.3937198053459308,141.0,14,[0 0 0],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rgGgGrrrrrrrrrrrGGrGGrG,0,1.0,ggggggggggrrggggggggggg
17,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'moto_motorcycle']",0.41206991142867405,216.0,16,[0 2 2],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rgGgGrrrrrrrrrrrGGrGGrG,0,1.0,ggggggggggrrggggggggggg
18,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'moto_motorcycle']",1.3250062957099937,296.0,16,[0 2 2],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rrrrrgrrrrrrggGGGGGrGGr,0,1.0,gggggggrggrrrrrrrrrrgrr
18,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'moto_motorcycle']",1.0663990210110192,376.0,16,[0 3 4],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rrrrrgrrrrrrggGGGGGrGGr,0,1.0,gggggggrggrrrrrrrrrrgrr
19,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'moto_motorcycle', 'DEFAULT_VEHTYPE', 'truck_truck']",1.7129863863410073,456.0,16,[0 4 6],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,grrrrrGGgGGgrrrrrGGrrGG,0,1.0,ggggggggggrrggggggggggg
18,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'moto_motorcycle', 'truck_truck']",0.8235668730575628,538.0,17,[0 2 2],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,grrrrrGGgGGgrrrrrGGrrGG,0,1.0,ggggggggggrrggggggggggg
18,"['bus', 'DEFAULT_VEHTYPE', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'moto_motorcycle']",1.2738128884806912,616.0,16,[0 0 2],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rgGgGrrrrrrrrrrrGGrGGrG,0,1.0,gggggggrggrrrrrrrrrrgrr
19,"['bus', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'moto_motorcycle', 'DEFAULT_VEHTYPE']",1.196655966744398,697.0,17,[0 2 1],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rgGgGrrrrrrrrrrrGGrGGrG,0,1.0,gggggggrggrrrrrrrrrrgrr
21,"['bus', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'moto_motorcycle', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",1.0766248430850767,783.0,18,[0 2 6],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rrrrrgrrrrrrggGGGGGrGGr,0,1.0,ggggggggggrrggggggggggg
26,"['bus', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'tram', 'tram', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'moto_motorcycle', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",1.6826842821227037,877.0,19,[0 2 2],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rrrrrgrrrrrrggGGGGGrGGr,0,1.0,ggggggggggrrggggggggggg
26,"['bus', 'truck_truck', 'DEFAULT_VEHTYPE', 'tram', 'tram', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'truck_truck', 'DEFAULT_VEHTYPE', 'moto_motorcycle', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",1.4230176512321673,953.0,21,[0 4 2],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,grrrrrGGgGGgrrrrrGGrrGG,0,1.0,gggggggrggrrrrrrrrrrgrr
23,"['bus', 'truck_truck', 'tram', 'tram', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'truck_truck', 'moto_motorcycle', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",0.5148250122186618,844.0,20,[0 0 1],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,grrrrrGGgGGgrrrrrGGrrGG,0,1.0,gggggggrggrrrrrrrrrrgrr
21,"['bus', 'DEFAULT_VEHTYPE', 'tram', 'tram', 'truck_truck', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'truck_truck', 'moto_motorcycle', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",2.4909123691949304,590.0,11,[0 0 6],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rgGgGrrrrrrrrrrrGGrGGrG,0,1.0,ggggggggggrrggggggggggg
17,"['bus', 'truck_truck', 'DEFAULT_VEHTYPE', 'tram', 'tram', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'DEFAULT_VEHTYPE']",2.4829875251537135,369.0,7,[0 2 2],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rgGgGrrrrrrrrrrrGGrGGrG,0,1.0,ggggggggggrrggggggggggg
17,"['bus', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'tram', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'DEFAULT_VEHTYPE']",3.6433615393344545,179.0,4,[0 5 2],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,grrrrrGGgGGgrrrrrrrrrrr,0,1.0,gggggggrggrrrrrrrrrrgrr
14,"['DEFAULT_VEHTYPE', 'tram', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'DEFAULT_VEHTYPE']",1.5709613805146696,109.0,7,[3 2 4],0,1.0,rrrrgGGGrrrrrrrGGGrG,0,1.0,grrrrrGGgGGgrrrrrrrrrrr,0,1.0,gggggggrggrrrrrrrrrrgrr
15,"['DEFAULT_VEHTYPE', 'tram', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",1.5132474419677076,137.0,9,[0 3 6],0,1.0,rrrrgGGGrrrrrrrGGGrG,0,1.0,rrrrrgrrrrrrggGGrrrrrrr,0,1.0,ggggggggggrrggggggggggg
16,"['DEFAULT_VEHTYPE', 'truck_truck', 'tram', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",0.7413986960360823,199.0,14,[0 2 2],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,rrrrrgrrrrrrggGGrrrrrrr,0,1.0,ggggggggggrrggggggggggg
14,"['DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE', 'truck_truck', 'moto_motorcycle', 'DEFAULT_VEHTYPE', 'DEFAULT_VEHTYPE']",1.104089559361314,251.0,12,[2 4 2],0,1.0,GGGgrrrrrrgGgGGrrrGG,0,1.0,grrrrrGGgGGgrrrrrGGrrGG,0,1.0,gggggggrggrrrrrrrrrrgrr
